Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,46.78385925292969,107731600,AAPL,Technology,21397.938,1.72,15.99,0.011579697615888396,0.011513166035258182,0.9005424072019586,0,0,-0.0031827019135839407,0,0.01868484850263874,Medium,0.0,1.0,59.919277157386105,-0.3310872534715301,-0.8427295832716001,0.51164232980007,47.071330432641204,44.151556205749515,41.231781978857825,46.56722618103027,45.367058734893796,2392249200.0
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,46.63496017456055,73012800,AAPL,Technology,21397.938,1.71,15.91,-0.0031827019135839407,-0.003187777481527003,0.629559735520897,0,0,-0.00020613370470123904,0,0.018950476786441017,Medium,0.0,1.0,58.918931699394435,-0.1508924656401902,-0.7043621597453181,0.5534696941051279,47.29593294128115,44.21795806884766,41.139983196414164,46.58491874694824,45.344468421936035,2319236400.0
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.537498474121094,46.62534713745117,86698400,AAPL,Technology,21397.938,1.68,15.82,-0.00020613370470123904,-0.00020615495317341366,0.75389677041011,0,0,-0.007262311357977169,0,0.027350091695230727,Medium,0.0,1.0,58.85062114930373,-0.00876149277092253,-0.565242026350439,0.5564805335795164,47.433929335007804,44.2567419052124,41.079554475417,46.58911766052246,45.321034870147706,2232538000.0
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.286739349365234,75046000,AAPL,Technology,21397.938,1.63,15.28,-0.007262311357977169,-0.007288810314836665,0.6691789784030479,0,1,0.005966560656929021,1,0.031337526746587185,Medium,0.0,1.0,56.371413785325856,0.0756830811428344,-0.43705700485178434,0.5127400859946187,47.53329732524275,44.28868179321289,41.044066261183026,46.580181198120115,45.29379552841186,2157492000.0
2019-06-17,48.224998474121094,48.7400016784668,48.04249954223633,48.47249984741211,46.56291198730469,58676400,AAPL,Technology,21397.938,1.61,15.35,0.005966560656929021,0.005948831221440539,0.5407744830208697,1,0,0.02351864480540522,1,0.02418920632715138,Medium,0.0,1.0,57.92817340763017,0.16301174029957366,-0.31704325582151277,0.48005499612108643,47.709870273234266,44.347398948669436,40.98492762410461,46.575141525268556,45.26584812164307,2216168400.0
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,47.65800857543945,106204000,AAPL,Technology,21397.938,1.64,15.15,0.02351864480540522,0.023246342665942634,1.0010545552299266,0,0,-0.0029227757268498467,0,-0.014512383916417071,Medium,0.0,1.0,63.49112555230829,0.31693207868897133,-0.19024818891941594,0.5071802676083873,48.183352681488,44.53183536529541,40.88031804910281,46.58573577880859,45.239483222961425,2322372400.0
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.467498779296875,47.518714904785156,84496800,AAPL,Technology,21397.938,1.67,14.33,-0.0029227757268498467,-0.002927055376830217,0.8074691334429112,0,0,0.008035565628455421,1,0.009753831377793176,Low,0.0,1.0,62.36160310148385,0.4228014290137807,-0.06763826533277661,0.4904396943465573,48.543872035779685,44.667160224914554,40.79044841404942,46.57871192932129,45.20998867034912,2237875600.0
2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,47.90055465698242,86056000,AAPL,Technology,21397.938,1.74,14.75,0.008035565628455421,0.00800345238829663,0.8355188321843687,0,0,-0.003409216791195102,0,0.0014040153245524767,Low,0.0,1.0,64.23969769601703,0.5313894024747157,0.052167268228721836,0.4792221342459938,48.97111619414464,44.86744651794434,40.76377684174403,46.58219573974609,45.1793173789978,2323931600.0
2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,47.73725128173828,191202400,AAPL,Technology,21397.938,1.73,15.4,-0.003409216791195102,-0.0034150414127928175,1.816628133477927,0,1,-0.001005910644001795,0,-0.004326422638775029,Medium,0.0,1.0,62.79651734026771,0.5973826804947322,0.1612103506819239,0.4361723298128083,49.30220023149967,45.097030830383304,40.89186142926694,46.57705467224121,45.146963138580325,2132729200.0
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,47.689231872558594,72881600,AAPL,Technology,21397.938,1.71,15.26,-0.001005910644001795,-0.0010064169116488044,0.6997591990198978,1,0,-0.01515760656807219,0,0.014955949895716136,Medium,0.0,1.0,62.35292880561734,0.6384484277212081,0.25665796608978075,0.3817904616314274,49.56441220807918,45.332499504089355,41.10058680009953,46.578943481445314,45.1161372756958,2059847600.0
2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,46.96637725830078,84281200,AAPL,Technology,21397.938,1.67,16.28,-0.01515760656807219,-0.01527365728057435,0.8200409391923198,0,0,0.021628817001752898,1,0.03661067934464346,Medium,0.0,1.0,55.94622865361406,0.6056830646932241,0.32646298581046945,0.27922007888275463,49.66248840972327,45.5407112121582,41.418934014593134,46.56675804138184,45.08617172241211,1975566400.0
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,47.98220443725586,104270000,AAPL,Technology,21397.938,1.7,16.21,0.021628817001752898,0.021398233053468965,1.0193160738138511,0,0,-0.0003000418102776514,0,0.02307332651362315,Medium,0.0,1.0,61.874719368793556,0.6541444718706444,0.3919992830225044,0.26214518884814,49.8298014236,45.80992050170899,41.79003957981797,46.57316673278809,45.063421745300296,2079836400.0
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,47.96780776977539,83598800,AAPL,Technology,21397.938,1.68,15.82,-0.0003000418102776514,-0.0003000868318273988,0.8177494078568065,0,0,-0.009112111497634912,0,0.022479033514963165,Medium,0.0,1.0,61.747892864702024,0.6835097208645351,0.4503013705909106,0.23320835027362452,49.9450514065182,46.06736259460449,42.189673782690775,46.57919158935547,45.044124851226805,1996237600.0
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.53071975708008,124442400,AAPL,Technology,21397.938,1.69,15.08,-0.009112111497634912,-0.009153880716408694,1.2076657931864663,0,1,0.01834076745281843,1,0.010610363989482119,Medium,0.0,1.0,57.869614528706265,0.6638599779425718,0.4930130920612429,0.1708468858813289,49.79498829328049,46.341735458374025,42.88848262346756,46.55791053771973,45.016090888977054,1871795200.0
2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,48.402469635009766,109012000,AAPL,Technology,21717.171,1.69,14.06,0.01834076745281843,0.018174604209802128,1.0856134016470826,1,0,0.005854631038686664,1,-0.0015378592932435708,Low,319.2330000000002,1.0,62.87757460574413,0.7104408251412124,0.5364986386772368,0.17394218646397563,49.4830309297031,46.68094882965088,43.87886672959866,46.550571517944334,44.99571519851685,1980807200.0
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,48.685848236083984,67740800,AAPL,Technology,21717.171,1.65,12.93,0.005854631038686664,0.005837559286519219,0.6940047061446251,0,0,0.008287115981622462,1,0.002466248724897868,Low,0.0,1.0,64.360623151469,0.7614452995262297,0.5814879708470354,0.17995732867919434,49.375126716996945,46.95820331573486,44.54127991447278,46.545694503784176,44.97041841506958,2048548000.0
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.08931350708008,45448000,AAPL,Technology,21717.171,1.65,12.57,0.008287115981622462,0.008252966374095016,0.483868838412423,0,0,-0.0008807574545192098,0,-0.01301320304692033,Low,0.0,1.0,66.41771220293721,0.8249138945281231,0.630173155583253,0.1947407389448701,49.3482161903256,47.22080917358399,45.09340215684237,46.534772338867185,44.95018926620483,2093996000.0
2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,49.046077728271484,69062000,AAPL,Technology,21717.171,1.69,13.28,-0.0008807574545192098,-0.0008811455492610134,0.7436086608411472,0,1,-0.02061407926415959,0,-0.004553813893997338,Low,0.0,1.0,65.97822580769677,0.8617902655844389,0.6764965775834902,0.1852936880009487,49.31514874417362,47.44907283782959,45.58299693148556,46.524516372680665,44.93681789398193,2024934000.0
2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,48.035037994384766,101354400,AAPL,Technology,21717.171,1.7,13.96,-0.02061407926415959,-0.020829515214591962,1.1040187806846167,1,0,0.0060996194676707916,1,0.02594730647325849,Low,0.0,1.0,56.5542085390982,0.8002082952976011,0.7012389211263124,0.0989693741712887,49.25813775390145,47.56758766174316,45.87703756958487,46.50303466796875,44.91796396255493,1923579600.0
2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,48.328033447265625,82312000,AAPL,Technology,21717.171,1.71,14.09,0.0060996194676707916,0.0060810920906406735,0.9077556911733794,0,0,0.009888384977895459,1,0.01619927027626078,Low,0.0,1.0,58.40825217646629,0.7662139866668056,0.7142339342344111,0.05198005243239456,49.278517243368086,47.67157344818115,46.06462965299421,46.49210205078125,44.9004207611084,2005891600.0
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,48.8059196472168,71588400,AAPL,Technology,21717.171,1.74,13.03,0.009888384977895459,0.00983981482362087,0.8055477475778453,0,0,-0.007282217952398473,0,0.0005908155576062057,Low,0.0,1.0,61.308506138471834,0.7689704618192295,0.7251812397513747,0.04378922206785474,49.39782939604458,47.77267646789551,46.14752353974644,46.48924385070801,44.8832967376709,2077480000.0
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.450504302978516,80767200,AAPL,Technology,21717.171,1.77,12.93,-0.007282217952398473,-0.007308862735770645,0.9048842588598713,0,0,0.007682617971532801,1,0.01938035001786087,Low,0.0,1.0,58.06553094604194,0.7340146760100126,0.7269479270031023,0.007066749006910289,49.4258782251437,47.8634536743164,46.30102912348911,46.498128509521486,44.867208557128905,1996712800.0
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,48.822731018066406,70380800,AAPL,Technology,21717.171,1.77,12.39,0.007682617971532801,0.007653256945896739,0.795793266159406,0,1,0.009394944097730784,1,-0.0034921045184209687,Low,0.0,1.0,60.42646465021207,0.7279561239327776,0.7271495663890374,0.0008065575437402606,49.48008979224772,47.97332286834717,46.46655594444662,46.46732940673828,44.84926652908325,2067093600.0
2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,49.28141784667969,67789600,AAPL,Technology,21717.171,1.77,12.68,0.009394944097730784,0.009351086092113612,0.7696520729751185,1,0,-0.0034598339725554483,0,0.009794928765983979,Low,0.0,1.0,63.177636490295306,0.7515040010957321,0.7320204533303765,0.019483547765355658,49.520903448288266,48.12305679321289,46.72521013813751,46.45225898742676,44.831956233978275,2134883200.0
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.11091232299805,67467200,AAPL,Technology,21717.171,1.8,12.86,-0.0034598339725554483,-0.003465833039294452,0.7621881163309789,0,0,-0.005623136815991692,0,0.02122263630842336,Low,0.0,1.0,61.46698459612323,0.7477874642078177,0.7351738555058647,0.01261360870195305,49.51434508055926,48.25045680999756,46.98656853943586,46.42133850097656,44.815894241333005,2067416000.0
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,48.834754943847656,56430000,AAPL,Technology,21717.171,1.75,13.97,-0.005623136815991692,-0.0056390061681370115,0.6559409911160273,0,0,0.01135947322152675,1,0.026161525880314063,Low,0.0,1.0,58.69493024211805,0.7143242046146128,0.7310039253276144,-0.01667972071300161,49.5669300534876,48.30929412841797,47.05165820334833,46.40054054260254,44.79307483673096,2010986000.0
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.38949203491211,74162400,AAPL,Technology,21717.171,1.79,13.53,0.01135947322152675,0.011295438880229134,0.8672711172981309,0,0,-0.014927367463394847,0,0.0066127248456591126,Low,0.0,1.0,62.36648379082677,0.724218635791857,0.729646867420463,-0.005428231628606062,49.689305857156995,48.402832984924316,47.11636011269164,46.41772689819336,44.772091445922854,2085148400.0
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,48.65223693847656,83717200,AAPL,Technology,21717.171,1.8,14.45,-0.014927367463394847,-0.015039901912763469,0.9803476579891521,0,1,0.0228538080767815,1,0.025420632384216546,Low,0.0,1.0,55.3276028007318,0.6649051068185798,0.7166985153000864,-0.0517934084815066,49.70980512128888,48.44041709899902,47.17102907670916,46.41997657775879,44.7456177520752,2001431200.0
2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,49.76412582397461,89111600,AAPL,Technology,21717.171,1.79,13.53,0.0228538080767815,0.022596571651796463,1.1098595506737503,1,0,0.0078178712795125,1,0.011871647612520242,Low,0.0,1.0,62.247859881374474,0.6995548159326006,0.7132697754265893,-0.01371495949398871,49.89150756955414,48.54176082611084,47.192014082667534,46.45489440917969,44.722305908203126,2090542800.0
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.153175354003906,73420800,AAPL,Technology,21717.171,1.81,12.61,0.0078178712795125,0.007787470069539282,0.9141281687854156,0,0,-0.0008140801563569777,0,-0.00028735820150582736,Low,0.0,1.0,64.33001955451377,0.7497651794181976,0.720568856224911,0.02919632319328669,50.126148038970065,48.664958000183105,47.203767961396146,46.51089775085449,44.6976279258728,2163963600.0
2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,50.11234664916992,59966400,AAPL,Technology,21717.171,1.79,12.07,-0.0008140801563569777,-0.0008144116995548358,0.7580885968893367,0,0,-0.00790734259439485,0,0.020942323884527436,Low,0.0,1.0,63.931515407358326,0.7773024600606959,0.731915576992068,0.045386883068627926,50.192678509928726,48.82225646972656,47.451834429524396,46.62112701416016,44.67758829116821,2103997200.0
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,49.71609115600586,55638400,AAPL,Technology,21717.171,1.8,12.74,-0.00790734259439485,-0.007938771416459161,0.7256817874718993,0,0,0.003478077385667966,1,0.006810982311902025,Low,0.0,1.0,60.04390726424246,0.758408980083054,0.7372142576102653,0.021194722472788752,50.275202445211065,48.90895080566406,47.54269916611706,46.709310379028324,44.65995891571045,2048358800.0
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,49.889007568359375,70475600,AAPL,Technology,21717.171,1.78,12.16,0.003478077385667966,0.0034720428628278645,0.9271353465318921,0,1,0.009338739009874919,1,-0.0179069534850006,Low,0.0,1.0,61.15400033111421,0.7487574605153,0.7395228981912723,0.00923456232402775,50.36320285297127,49.005010795593265,47.64681873821526,46.790097122192385,44.643811283111575,2118834400.0
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.35490798950195,86693600,AAPL,Technology,21717.171,1.77,12.83,0.009338739009874919,0.009295402582851641,1.1695292344535562,1,0,-0.004292422931497342,0,-0.07792852507117864,Low,0.0,1.0,64.05196510763354,0.7698287256685603,0.7455840636867299,0.024244661981830395,50.44801241282156,49.146220207214355,47.84442800160715,46.88423645019531,44.626313800811765,2205528000.0
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.138763427734375,135742800,AAPL,Technology,21717.171,1.78,13.94,-0.004292422931497342,-0.004301661826450494,1.7987884467529054,0,0,0.020404416575823703,1,-0.056423153029282136,Low,0.0,1.0,61.7504040664612,0.7603222734890238,0.7485317056471887,0.011790567841835076,50.55625491310723,49.23303489685058,47.909814880593935,46.979240341186525,44.62020990371704,2069785200.0
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.16181564331055,277125600,AAPL,Technology,21717.171,1.76,16.12,0.020404416575823703,0.020199035555085766,3.224914380672317,0,0,-0.021639362401497886,0,-0.06571559607786093,Medium,0.0,1.0,67.67163443799222,0.8258205600782063,0.7639894765333923,0.061831083544813925,50.89753552613299,49.35683326721191,47.81613100829083,47.123091049194336,44.6214882850647,2346910800.0
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.05470657348633,216071600,AAPL,Technology,21717.171,1.7,17.87,-0.021639362401497886,-0.02187692681821102,2.2873462322318328,0,0,-0.02115803319137588,0,-0.023988874477471778,Medium,0.0,1.0,57.32888722401681,0.7794094279318671,0.7670734668130873,0.01233596111877977,50.96956310820968,49.40510292053223,47.84064273285478,47.22794082641602,44.608139457702634,2130839200.0
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,48.99564743041992,163448400,AAPL,Technology,21717.171,1.66,17.61,-0.02115803319137588,-0.021385072557704932,1.647944409940393,0,1,-0.052347979568534986,0,-0.011108762398380878,Medium,0.0,1.0,49.53031927586987,0.6496819206446034,0.7435951575793907,-0.09391323693478726,50.969508713659835,49.40258140563965,47.83565409761947,47.32995719909668,44.59513311386108,1967390800.0
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.430824279785156,209572000,AAPL,Technology,21717.171,1.6,24.59,-0.052347979568534986,-0.053767911168134015,2.0036698061687623,1,0,0.018930355857366576,1,0.04086961065473771,Medium,0.0,1.0,36.55958636811818,0.3360385006891917,0.662083826201351,-0.32604532551215926,51.27730275424702,49.32237071990967,47.367438685572324,47.3956623840332,44.56361743927002,1757818800.0
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.309776306152344,143299200,AAPL,Technology,21717.171,1.62,20.17,0.018930355857366576,0.018753406328245844,1.3312395070243017,0,0,0.010355367621315725,1,0.06479194360510676,Medium,0.0,1.0,42.15053105335504,0.15659280908744222,0.5609856227785693,-0.4043928136911271,51.37473072088448,49.27145786285401,47.168185004823535,47.4822607421875,44.53763591766357,1901118000.0
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,47.799686431884766,133457600,AAPL,Technology,21717.171,1.62,19.49,0.010355367621315725,0.01030211809879406,1.205177316684863,0,0,0.022055878339408252,1,0.022510053748479475,Medium,0.0,1.0,45.0570114342924,0.053298071462592134,0.45944811251537393,-0.4061500410527818,51.412837039192624,49.221146202087404,47.029455364982184,47.582211608886716,44.52024015426636,2034575600.0
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,48.85395050048828,108038000,AAPL,Technology,21717.171,1.65,16.91,0.022055878339408252,0.021816165765736223,0.9637607131604479,0,0,-0.008240563389519728,0,-0.004539395960105441,Medium,0.0,1.0,50.78713917844948,0.055862597924743795,0.3787310095972479,-0.32286841167250413,51.411588031269254,49.24131851196289,47.07104899265652,47.70733024597168,44.50421085357666,2142613600.0
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,48.45136642456055,98478800,AAPL,Technology,21717.171,1.66,17.97,-0.008240563389519728,-0.008274704522826987,0.8676138056588351,0,1,-0.0025372335839782822,0,0.027414735653658928,Medium,0.0,1.0,48.69851816825382,0.02512026248147947,0.30800886017409423,-0.28288859769261476,51.41328730135076,49.2227502822876,47.032213263224435,47.81997825622559,44.4845782661438,2044134800.0
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.328433990478516,89927600,AAPL,Technology,21717.171,1.61,21.09,-0.0025372335839782822,-0.002540457816016005,0.7846247486306873,1,0,0.04234845835218848,1,0.04923194860781921,Medium,0.0,1.0,48.04871438407672,-0.009058459601476443,0.2445953962189801,-0.2536538558204565,51.39965556148334,49.175101089477536,46.95054661747173,47.945681686401365,44.46186218261719,1954207200.0
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.37506866455078,188874000,AAPL,Technology,21717.171,1.63,17.52,0.04234845835218848,0.04147630043354785,1.5650477475705276,0,0,-0.02976489683633865,0,0.006651762800440553,Medium,0.0,1.0,58.07794435972347,0.1275308741296186,0.22118249180110783,-0.09365161767148922,51.52300190191782,49.238308906555176,46.95361591119253,48.12081901550293,44.45844717025757,2143081200.0
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,48.87565994262695,146189600,AAPL,Technology,21717.171,1.57,22.1,-0.02976489683633865,-0.030216862457109923,1.1679231921627578,0,0,-0.004981556626787009,0,0.04877923140605067,Medium,0.0,1.0,50.401208018572504,0.11348101391784127,0.19964219622445453,-0.08616118230661327,51.523671270894624,49.24035415649414,46.95703704209366,48.235517044067386,44.44194482803345,1996891600.0
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,48.63218307495117,108909600,AAPL,Technology,21717.171,1.54,21.18,-0.004981556626787009,-0.004994005941854405,0.8581781184342159,0,0,0.023594761321506175,1,0.053137610418684034,Medium,0.0,1.0,49.26252097799246,0.08175740164196554,0.17606523730795676,-0.09430783566599121,51.49973224539744,49.20248870849609,46.90524517159474,48.33141677856445,44.42837926864624,1887982000.0
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,49.77964782714844,110481600,AAPL,Technology,21717.171,1.54,18.47,0.023594761321506175,0.02332070739425541,0.8614808991522084,0,1,0.018643947523862225,1,-0.01869260863074851,Medium,0.0,1.0,54.48184666630817,0.14750666112654898,0.1703535220716752,-0.022846860945126224,51.55465637861019,49.25885925292969,46.96306212724919,48.43739364624023,44.42536979675293,1998463600.0
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,50.70773696899414,97654400,AAPL,Technology,21717.171,1.56,16.88,0.018643947523862225,0.018472279564019024,0.7589330123550126,1,0,4.7620018432725786e-05,1,-0.018350182268817794,Medium,0.0,1.0,58.22499505735752,0.27137422718191573,0.1905576630937233,0.08081656408819243,51.6789222109775,49.306039810180664,46.93315740938383,48.53825355529785,44.42574266433716,2096118000.0
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,50.71015167236328,107537200,AAPL,Technology,21717.171,1.53,17.5,4.7620018432725786e-05,4.761888463564217e-05,0.8248039754838007,0,0,0.01083856739927791,1,-0.029473356702390263,Medium,0.0,1.0,58.23461843753174,0.3655215076686247,0.2255504320087036,0.1399710756599211,51.758398259035125,49.333888626098634,46.90937899316214,48.627490234375,44.41952842712402,2203655200.0
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.2597770690918,86141600,AAPL,Technology,21717.171,1.54,15.8,0.01083856739927791,0.010780251125808776,0.654134709152385,0,0,-0.0008465896376267379,0,-0.0334370906726823,Medium,0.0,1.0,60.46695215318554,0.47896289573577633,0.27623292475411815,0.20272997098165818,51.93796210742506,49.39126014709473,46.844558186764395,48.71700859069824,44.412074394226075,2289796800.0
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.21638107299805,89014800,AAPL,Technology,21717.171,1.55,16.68,-0.0008465896376267379,-0.0008469481970167324,0.6674941217792765,0,0,-0.046220460541422925,0,-0.01623833696048138,Medium,0.0,1.0,60.193388114247924,0.5589214206500159,0.3327706239332977,0.22615079671671823,52.13241275233853,49.466274642944335,46.80013653355014,48.80863700866699,44.42189823150635,2200782000.0
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,48.84913635253906,187272000,AAPL,Technology,21717.171,1.54,19.87,-0.046220460541422925,-0.047322724953703786,1.3453786553541216,0,1,0.018999402444635605,1,0.030102671444194096,Medium,0.0,1.0,47.55445728908138,0.42635747904307664,0.3514879949552535,0.07486948408782312,52.08596789118615,49.41428108215332,46.742594273120496,48.85311279296875,44.42687671661377,2013510000.0
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,49.77724075317383,104174400,AAPL,Technology,21717.171,1.54,19.32,0.018999402444635605,0.018821167826908073,0.7437281244150269,1,0,-0.011284021793566579,0,-0.0038262507562952797,Medium,0.0,1.0,51.82534830846075,0.391674884626255,0.3595253728894538,0.032149511736801195,52.02811706979356,49.38539772033691,46.74267837088026,48.92292282104492,44.43390830993653,2117684400.0
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.215553283691406,103493200,AAPL,Technology,21717.171,1.55,20.31,-0.011284021793566579,-0.011348169385892785,0.7474696669879674,0,0,0.006710195246125927,1,0.02463740437010653,Medium,0.0,1.0,49.213335549406615,0.31523140272128813,0.3506665788558207,-0.035435176134532564,51.959866877739685,49.339237213134766,46.718607548529846,48.97597564697266,44.430796432495114,2014191200.0
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.545799255371094,63755200,AAPL,Technology,21717.171,1.55,19.35,0.006710195246125927,0.006687782094554411,0.4989078135816124,0,0,0.016932070457542192,1,0.03770757215778642,Medium,0.0,1.0,50.783941964925155,0.27809181318362874,0.33615162572138235,-0.05805981253775361,51.74555518824211,49.258436393737796,46.771317599233484,49.013731460571286,44.430205211639404,2077946400.0
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.38471221923828,83962000,AAPL,Technology,21717.171,1.59,17.88,0.016932070457542192,0.016790320791886765,0.6928468975210106,0,0,-0.0012917879626439532,0,0.020333735865627478,Medium,0.0,1.0,54.622941642270646,0.31274653857590806,0.3314706082922875,-0.018724069716379466,51.78721871988597,49.27493667602539,46.76265463216481,49.07105140686035,44.43859655380249,2161908400.0
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.31962585449219,84573600,AAPL,Technology,21717.171,1.55,18.98,-0.0012917879626439532,-0.0012926230399535172,0.7213695766098216,0,1,-0.014563806744422814,0,0.026013214476428903,Medium,0.0,1.0,54.26925156550791,0.3311415389054915,0.3314047944149283,-0.00026325550943684384,51.88999935949822,49.341135597229005,46.79227183495979,49.119432830810545,44.45893020629883,2077334800.0
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,49.5867805480957,80092000,AAPL,Technology,21717.171,1.5,19.66,-0.014563806744422814,-0.014670900040415954,0.7230717784972905,0,0,0.016966542571331455,1,0.053476081049155244,Medium,0.0,1.0,50.318476936711726,0.2833192892072418,0.3217876933733911,-0.03846840416614927,51.670382644318494,49.49893341064453,47.32748417697057,49.1564234161377,44.47791023254395,1997242800.0
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.428096771240234,76752400,AAPL,Technology,21717.171,1.51,17.33,0.016966542571331455,0.01682421836531716,0.7143813167250843,0,0,0.019551685425301946,1,0.0688368925027969,Medium,0.0,1.0,54.42077313313764,0.30973654967503705,0.3193774646337203,-0.009640914958683244,51.61243460285029,49.654849433898924,47.697264264947556,49.21120071411133,44.50756416320801,2073995200.0
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.4140510559082,95654800,AAPL,Technology,21717.171,1.56,16.27,0.019551685425301946,0.019363006584312427,0.9062610257014667,0,0,-9.393165173909868e-05,0,0.04599608914900233,Medium,0.0,1.0,58.72236424328348,0.40555569611562703,0.33661311093010166,0.06894258518552537,51.74138389283877,49.8355676651001,47.92975143736143,49.30015419006347,44.53665721893311,2169650000.0
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.40922164916992,77449200,AAPL,Technology,21717.171,1.54,15.0,-9.393165173909868e-05,-9.393606359297521e-05,0.74456495615241,0,1,0.00426731660218338,1,0.025743548882698253,Low,0.0,1.0,58.693144846880436,0.4756207077909167,0.3644146303022647,0.11120607748865202,51.93041137042416,49.96333122253418,47.9962510746442,49.36869453430176,44.563201065063474,2092200800.0
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,51.62860107421875,109237600,AAPL,Technology,21717.171,1.57,15.27,0.00426731660218338,0.00425823742667176,1.0447626154223129,1,0,0.011812951672985461,1,0.02675436496536765,Medium,0.0,1.0,59.674738394243626,0.5425951216966354,0.4000507285811388,0.14254439311549655,52.08837538138465,50.12219295501709,48.15601052864953,49.441910400390626,44.59997709274292,2201438400.0
