Date,Open,High,Low,Close,Adj Close,Volume,ticker,sector,GDP,T10YIE,VIXCLS,returns,log_returns,volume_ratio,is_monday,is_friday,return_1d,direction_1d,return_5d,volatility_regime,gdp_growth,economic_regime,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,SMA_short,SMA_long,OBV
2022-06-30,224.50999450683594,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500,TSLA,Automotive,25805.791,2.33,28.71,-0.017579227799377373,-0.0177355774717728,0.9782986380417584,0,0,0.012429131666979787,1,0.11711862973523912,High,0.0,1.0,43.25550864617588,-5.886629419949827,-7.643527015851435,1.7568975959016075,255.1087491205367,233.38766708374024,211.6665850469438,255.45300048828125,303.74286636352537,11727828900.0
2022-07-01,227.0,230.22999572753906,222.1199951171875,227.26333618164062,227.26333618164062,74460300,TSLA,Automotive,26272.011,2.34,26.7,0.012429131666979787,0.012352524133575146,0.7776665835320835,0,1,0.025535704813974602,1,0.031153295335750952,High,466.2199999999975,1.0,44.68446192473674,-5.871682806999729,-7.289158174081093,1.417475367081364,250.41361995669212,231.83416671752929,213.25471347836645,253.4836004638672,303.6194664001465,11802289200.0
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.06666564941406,233.06666564941406,84581100,TSLA,Automotive,26272.011,2.3,27.54,0.025535704813974602,0.025215114905161356,0.8963876566545028,0,0,-0.005720802000385383,0,1.4337849625123411e-05,High,0.0,1.0,47.63815676929157,-5.3301150722791135,-6.897349553720698,1.5672344814415844,250.30997438451803,231.76166687011718,213.21335935571634,251.41973358154297,303.5231497192383,11886870300.0
2022-07-06,230.77999877929688,234.56333923339844,227.18666076660156,231.73333740234375,231.73333740234375,71853600,TSLA,Automotive,26272.011,2.29,26.73,-0.005720802000385383,-0.00573722846648063,0.7665187311630259,0,0,0.055279044880592876,1,0.02289983799169759,High,0.0,1.0,47.016976408425194,-4.951430182195594,-6.5081656794156775,1.5567354972200835,249.74044082141546,231.43433380126953,213.1282267811236,249.35406707763673,303.4159997558594,11815016700.0
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600,TSLA,Automotive,26272.011,2.33,26.08,0.055279044880592876,0.05380522947187794,0.8697859405912844,0,0,0.02543516968760029,1,-0.02547603977239543,High,0.0,1.0,53.315415267669614,-3.576433039339804,-5.921819151400504,2.3453861120607,250.63951576216613,231.71716690063477,212.7948180391034,247.59146697998048,303.42176643371585,11896947300.0
2022-07-08,242.3333282470703,254.97999572753906,241.16000366210938,250.76333618164062,250.76333618164062,101854200,TSLA,Automotive,26272.011,2.37,24.64,0.02543516968760029,0.02511707828484195,1.0667766810034074,0,1,-0.06548005948146851,0,-0.04265643732095836,Medium,0.0,1.0,56.047569319228586,-1.9622165703301846,-5.12989863518644,3.1676820648562556,252.39100457569197,232.1620002746582,211.93299597362443,246.76393341064454,303.4432830810547,11998801500.0
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200,TSLA,Automotive,26272.011,2.32,26.17,-0.06548005948146851,-0.06772231414560198,1.0379146451029015,1,0,-0.005433611636988744,0,0.02647108903058193,High,0.0,1.0,48.05261435141109,-1.9850130189669528,-4.500921511942543,2.5159084929755906,251.85610372983615,231.89383392333986,211.93156411684356,245.57406677246092,303.36176643371584,11899560300.0
2022-07-12,236.84666442871094,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900,TSLA,Automotive,26272.011,2.32,27.29,-0.005433611636988744,-0.005448427397798375,0.9242684683883553,0,0,0.017033448479672808,1,0.05346029546283626,High,0.0,1.0,47.486914613990606,-2.0818284906950737,-4.01710290769305,1.9352744169979763,251.90429051395728,231.93583450317382,211.96737849239037,244.385400390625,303.2710498046875,11811629400.0
2022-07-13,225.5,242.05999755859375,225.03334045410156,237.0399932861328,237.0399932861328,97954500,TSLA,Automotive,26272.011,2.31,26.82,0.017033448479672808,0.016890005886123306,1.0322406258916101,0,0,0.005371861218914864,1,0.044127602978965896,High,0.0,1.0,49.483706850315166,-1.8172624902074972,-3.57713482419594,1.7598723339884428,251.62702519515653,233.0010009765625,214.37497675796845,243.32113372802735,303.1655997467041,11909583900.0
2022-07-14,234.89666748046875,238.65333557128906,229.3333282470703,238.31333923339844,238.31333923339844,78557400,TSLA,Automotive,26272.011,2.34,26.4,0.005371861218914864,0.005357484236889209,0.8363980628481957,0,0,0.0073572315408600986,1,0.14012361168318588,High,0.0,1.0,50.138602213287335,-1.4876944371637535,-3.1592467467895027,1.6715523096257492,251.76635602358797,233.87216796875,215.97797991391204,242.06780029296874,303.0382330322266,11988141300.0
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.06666564941406,240.06666564941406,69683100,TSLA,Automotive,26272.011,2.36,24.23,0.0073572315408600986,0.007330299130864308,0.7619717766968713,0,1,0.001999426810217919,1,0.13403227570771747,Medium,0.0,1.0,51.07905357558347,-1.0726655711121396,-2.7419305116540302,1.6692649405418907,252.31485760842443,234.2255012512207,216.13614489401695,240.80746673583985,302.9426329803467,12057824400.0
2022-07-18,244.93666076660156,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500,TSLA,Automotive,26272.011,2.37,25.3,0.001999426810217919,0.001997430616818738,0.9149650367790171,1,0,0.020716718219316865,1,0.11593034613414743,High,0.0,1.0,51.349584999935125,-0.6969861385772731,-2.332941637038679,1.635955498461406,251.03887441315615,235.59783401489258,220.15679361662902,239.26759979248047,302.8431829071045,12140361900.0
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200,TSLA,Automotive,26272.011,2.39,24.5,0.020716718219316865,0.020505045463666282,0.9025830336121247,0,0,0.008023464466653252,1,0.054290663619673385,Medium,0.0,1.0,54.18242823329681,0.002823649932764738,-1.8657885796443903,1.868612229577155,250.4118841999235,237.0363342285156,223.66078425710774,238.35633331298828,302.7783661651611,12221252100.0
2022-07-20,246.78334045410156,250.663330078125,243.48333740234375,247.5,247.5,88864200,TSLA,Automotive,26272.011,2.38,23.88,0.008023464466653252,0.007991447618970264,1.0106893602676255,0,0,0.09780470722853529,1,0.11038386797664135,Medium,0.0,1.0,55.290746017182556,0.708226588451879,-1.3509855460251365,2.059212134477016,251.69131548502122,237.55950088500975,223.4276862849983,237.5353335571289,302.72383277893067,12310116300.0
2022-07-21,255.10667419433594,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300,TSLA,Automotive,26272.011,2.33,23.11,0.09780470722853529,0.09331246499887616,1.578652622965606,0,0,0.0019752262198982073,1,0.033835492611490325,Medium,0.0,1.0,66.1319132804402,3.183837764613429,-0.44402088389742345,3.6278586485108524,259.8293332359973,239.34050064086915,218.851668045741,237.72206695556642,302.77981605529783,12452148600.0
2022-07-22,276.2200012207031,280.78668212890625,270.71331787109375,272.24334716796875,272.24334716796875,103472700,TSLA,Automotive,26272.011,2.34,23.03,0.0019752262198982073,0.0019732780255828208,1.1505392449070202,0,1,-0.013994935471540293,0,0.09148670477206822,Medium,0.0,1.0,66.32686587456661,5.129948368588771,0.6707729665998154,4.459175401988955,266.0757777004163,241.19916763305665,216.32255756569697,237.83333404541017,302.8400495147705,12555621300.0
2022-07-25,272.2166748046875,274.14666748046875,267.3999938964844,268.4333190917969,268.4333190917969,64073400,TSLA,Automotive,26272.011,2.36,23.36,-0.013994935471540293,-0.014093787954092982,0.7252288135650773,1,0,-0.0356637312112531,0,0.10745071948993301,Medium,0.0,1.0,63.53097879411813,6.292284085073277,1.795075190294508,4.497208894778769,269.8665194770478,242.33550033569335,214.8044811943389,238.3086669921875,302.8776328277588,12491547900.0
2022-07-26,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,258.8599853515625,66820800,TSLA,Automotive,26272.011,2.36,24.69,-0.0356637312112531,-0.0363152186530825,0.7660182242976994,0,0,0.061655036992220635,1,0.16119403125841458,Medium,0.0,1.0,57.026310801571626,6.367554287256667,2.7095710096869396,3.657983277569727,271.4805150514889,243.03249969482422,214.58448433815954,238.63253326416014,302.8492493438721,12424727100.0
2022-07-27,263.80999755859375,275.9266662597656,261.7900085449219,274.82000732421875,274.82000732421875,88110000,TSLA,Automotive,26272.011,2.42,23.24,0.061655036992220635,0.05982904612856656,1.0113951553931002,0,0,0.02212352234272652,1,0.11853816784822979,Medium,0.0,1.0,63.69915898191388,7.627126092629254,3.6930820262754027,3.9340440663538514,276.31889856449425,245.1403335571289,213.96176854976358,238.99833343505858,302.91419944763186,12512837100.0
2022-07-28,280.0666809082031,283.29998779296875,272.79998779296875,280.8999938964844,280.8999938964844,84723000,TSLA,Automotive,26272.011,2.48,22.33,0.02212352234272652,0.021882347827174065,0.9714985022975091,0,0,0.05784976985791013,1,0.09873028837645292,Medium,0.0,1.0,65.87315415135191,9.012064457673091,4.75687851255494,4.255185945118151,281.59777763345187,247.7608329772949,213.92388832113795,239.78720001220702,302.99879936218264,12597560100.0
2022-07-29,280.70001220703125,298.32000732421875,279.1000061035156,297.1499938964844,297.1499938964844,95313000,TSLA,Automotive,26272.011,2.53,21.33,0.05784976985791013,0.056238328890716484,1.0924852311099191,0,1,0.00042631152414229767,1,-0.030220362285715785,Medium,0.0,1.0,70.89087471391525,11.290724835326586,6.06364777710927,5.227077058217316,289.75501180150536,251.3946662902832,213.03432077906103,240.65279998779297,303.1416826629639,12692873100.0
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900,TSLA,Automotive,26272.011,2.51,22.84,0.00042631152414229767,0.0004262206792024022,1.3095953792926815,1,0,0.011134400598203698,1,-0.023053717821344133,Medium,0.0,1.0,70.92676177091042,12.957436235849968,7.44240546885741,5.515030766992559,296.4533036104667,254.89533309936525,213.33736258826377,241.86626678466797,303.27626609802246,12809916000.0
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600,TSLA,Automotive,26272.011,2.48,23.93,0.011134400598203698,0.011072869479979633,1.062880856437922,0,0,0.02265568716125621,1,-0.05739884080854252,Medium,0.0,1.0,71.9015290335589,14.37964655448576,8.82985368598308,5.54979286850268,303.0342298996654,258.2713333129883,213.50843672631123,243.1485336303711,303.4153327178955,12905493600.0
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000,TSLA,Automotive,26272.011,2.5,21.95,0.02265568716125621,0.022402858626649376,0.8865996328666539,0,0,0.004023022853486102,1,-0.04242078696494134,Medium,0.0,1.0,73.84453419001888,15.873290950632509,10.238541138912966,5.6347498117195425,309.8904085222498,262.0544998168945,214.21859111153924,244.8704669189453,303.5472660064697,12985584600.0
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200,TSLA,Automotive,26272.011,2.46,21.44,0.004023022853486102,0.004014952135593356,0.8041752982886559,0,0,-0.0663030068235908,0,-0.07129277425551728,Medium,0.0,1.0,74.1935213079384,16.96128420434161,11.583089751998696,5.378194452342914,316.44286637794147,265.2589996337891,214.07513288963668,246.5438003540039,303.64024925231934,13057840800.0
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900,TSLA,Automotive,26272.011,2.46,21.15,-0.0663030068235908,-0.0686033118290163,1.2516739064364273,0,1,0.007819434052879659,1,0.04115620917835949,Medium,0.0,1.0,59.94131015988438,15.98800815750974,12.464073433100905,3.523934724408834,318.78931490033835,267.12933349609375,215.46935209184917,248.11946716308594,303.64064933776854,12944667900.0
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000,TSLA,Automotive,26272.011,2.48,21.29,0.007819434052879659,0.007789020718917544,1.0950072606699992,1,0,-0.024412625864385085,0,0.06506593957164508,Medium,0.0,1.0,60.83351304689498,15.223022955628323,13.01586333760639,2.207159618021933,320.24080678011194,269.9333335876465,219.625860395181,249.53593383789064,303.64976600646975,13043661900.0
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600,TSLA,Automotive,26272.011,2.47,21.77,-0.024412625864385085,-0.0247155543645267,0.9548722375684873,0,0,0.03890581776676605,1,0.08198816341667037,Medium,0.0,1.0,56.564591949520846,13.884610078702849,13.189612685825683,0.6949973928771662,320.0879625687736,272.44650039672854,224.80503822468344,250.48440063476562,303.576432723999,12957417300.0
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800,TSLA,Automotive,26272.011,2.43,19.74,0.03890581776676605,0.03816806100817755,1.0526792089235322,0,0,-0.026249292544206493,0,0.032749436290307576,Medium,0.0,1.0,61.13151553804669,13.557119624463382,13.263114073553224,0.2940055509101587,320.94284733578036,275.31233367919924,229.68182002261813,251.30733367919922,303.5320827484131,13052336100.0
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000,TSLA,Automotive,26272.011,2.47,20.2,-0.026249292544206493,-0.026599955270312264,0.7816829800021526,0,0,0.046750143628413676,1,0.05665837476092106,Medium,0.0,1.0,56.63641402567046,12.529670431043826,13.116425345051343,-0.5867549140075177,320.27968389189465,277.7281669616699,235.17665003144512,251.98486724853515,303.2571327972412,12982181100.0
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200,TSLA,Automotive,26272.011,2.47,19.53,0.046750143628413676,0.045690263130780645,0.8826540254111575,0,1,0.03096359891583922,1,-0.011210019994135068,Medium,0.0,1.0,61.87253941344008,12.650845984283137,13.023309472897703,-0.37246348861456546,320.60705808661487,280.72633361816406,240.84560914971328,253.04966735839844,303.059899520874,13061838300.0
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200,TSLA,Automotive,26272.011,2.44,19.95,0.03096359891583922,0.030493897831355556,0.9864303893045968,1,0,-0.008912075793144236,0,-0.06273980598271589,Medium,0.0,1.0,65.0255933524006,13.342698213518133,13.08718722102179,0.2555109924963439,321.3646363427746,284.16500091552734,246.96536548828013,254.06940063476563,302.8767328643799,13151197500.0
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400,TSLA,Automotive,26272.011,2.44,19.69,-0.008912075793144236,-0.008952025876518947,0.9690562233894472,0,0,-0.008372333511224461,0,-0.032978456850239035,Medium,0.0,1.0,63.35140159216425,13.512787775901302,13.172307331997693,0.34048044390360843,321.1042239658708,287.21666717529297,253.32911038471516,255.5103338623047,302.61448280334474,13063061100.0
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,303.9966735839844,68766000,TSLA,Automotive,26272.011,2.46,19.9,-0.008372333511224461,-0.008407578354357605,0.7645266568718846,0,0,-0.0037062197211366055,0,-0.022697596704386758,Medium,0.0,1.0,61.75709353194443,13.287309905856489,13.195307846769454,0.09200205908703474,319.32082387751706,290.0415008544922,260.76217783146734,256.8246673583984,302.2777994537353,12994295100.0
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500,TSLA,Automotive,26272.011,2.52,19.56,-0.0037062197211366055,-0.0037131047703819653,0.5573916037290162,0,0,-0.020481852686155544,0,-0.022451837100395777,Medium,0.0,1.0,61.03101339457728,12.869353635326377,13.130117004480839,-0.2607633691544624,320.1171714112587,291.59966735839845,263.0821633055382,258.10433380126955,301.77783271789554,12946794600.0
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300,TSLA,Automotive,26272.011,2.55,20.6,-0.020481852686155544,-0.02069451464936621,0.7386754727373595,0,1,-0.022764022407583906,0,-0.02891009140563594,Medium,0.0,1.0,57.053683844015985,11.900382494635835,12.884170102511838,-0.9837876078760033,319.97749879345116,292.82083282470705,265.66416685596295,259.2003335571289,301.3078327178955,12885399300.0
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200,TSLA,Automotive,26272.011,2.57,23.8,-0.022764022407583906,-0.023027123255798403,0.6752186233584204,1,0,0.0225584954757323,1,-0.01756843244335715,Medium,0.0,1.0,53.00395272168817,10.46687328290676,12.400710738590822,-1.9338374556840616,318.7063457633946,293.89483337402345,269.0833209846523,260.2044668579102,300.7342993927002,12829556100.0
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900,TSLA,Automotive,26272.011,2.58,24.11,0.0225584954757323,0.02230781558771273,0.7749913292524044,0,0,0.002170125887066332,1,-0.06325894828211498,Medium,0.0,1.0,56.24312505146079,9.746183006270599,11.869805192126778,-2.1236221858561795,314.67687177717534,295.77450103759764,276.87213029801995,261.48893371582034,300.16671607971193,12893541000.0
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800,TSLA,Automotive,26272.011,2.62,22.82,0.002170125887066332,0.0021677745650455194,0.7067403155348568,0,0,-0.003455684406709514,0,-0.07232222978236647,Medium,0.0,1.0,56.560306019222615,9.121792669246872,11.320202687550797,-2.1984100183039246,313.1631184693882,296.8883346557617,280.61355084213517,263.11613403320314,299.61538276672366,12950800800.0
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000,TSLA,Automotive,26272.011,2.6,21.78,-0.003455684406709514,-0.0034616690754643124,0.6700239190860838,0,0,-0.026953121859416895,0,-0.06387004152501508,Medium,0.0,1.0,55.864367318029856,8.446746117878206,10.74551137361628,-2.2987652557380738,312.19248137617836,297.64683532714844,283.1011892781185,264.6197341918945,299.1574994659424,12897570800.0
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900,TSLA,Automotive,26272.011,2.57,25.56,-0.026953121859416895,-0.02732301898385137,0.7372422649333283,0,1,-0.01135058160727187,0,-0.062063956090449124,High,0.0,1.0,50.64789465198805,7.1850222041600205,10.033413539725029,-2.848391335565008,312.32566440139493,297.19383544921874,282.06200649704255,265.72153411865236,298.89211616516116,12840406900.0
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700,TSLA,Automotive,26272.011,2.58,26.21,-0.01135058160727187,-0.011415491099770154,0.5674372066898568,1,0,-0.0249982267189629,0,-0.036514267358492725,High,0.0,1.0,48.643450710413205,5.853757652957881,9.1974823623716,-3.343724709413719,312.63467283947887,296.5710021972656,280.50733155505236,267.1559341430664,298.5362995147705,12798542200.0
2022-08-30,287.8699951171875,288.4800109863281,272.6499938964844,277.70001220703125,277.70001220703125,50541800,TSLA,Automotive,26272.011,2.55,26.21,-0.0249982267189629,-0.02531598923616216,0.7066137615329198,0,0,-0.007526203685978228,0,0.02160604874416383,High,0.0,1.0,44.51265165017542,4.176057808303597,8.193197451558,-4.017139643254403,313.33759499043094,295.4266693115234,277.5157436326159,268.37473449707034,298.1522829437256,12748000400.0
2022-08-31,280.6199951171875,281.25,271.80999755859375,275.6099853515625,275.6099853515625,52107300,TSLA,Automotive,26272.011,2.48,25.87,-0.007526203685978228,-0.007554668468041173,0.7430357112682549,0,0,0.005623955563764049,1,0.04952659605801579,High,0.0,1.0,43.34894091841699,2.647304416661825,7.084018844578765,-4.4367144279169395,312.82631486351664,293.83733520507815,274.84835554663965,269.14620086669925,297.8079662322998,12695893100.0
2022-09-01,272.5799865722656,277.5799865722656,266.1499938964844,277.1600036621094,277.1600036621094,54287000,TSLA,Automotive,26272.011,2.45,25.56,0.005623955563764049,0.005608200169827373,0.7841641794548176,0,0,-0.02507581222110289,0,0.08125266530565645,High,0.0,1.0,44.50762366834451,1.5430426284200962,5.975823601347032,-4.432780972926936,311.30357487187786,292.2636688232422,273.22376277460654,269.9676675415039,297.50478294372556,12750180100.0
2022-09-02,281.07000732421875,282.3500061035156,269.0799865722656,270.2099914550781,270.2099914550781,50890100,TSLA,Automotive,26272.011,2.47,25.47,-0.02507581222110289,-0.025395567131662106,0.7697211154173293,0,1,0.015580556255471167,1,0.1266053182875868,High,0.0,1.0,40.507064468747906,0.10587879914083942,4.801834640905794,-4.695955841764954,312.6544848040215,291.36566772460935,270.0768506451972,270.67046722412107,297.09794960021975,12699290000.0
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.4200134277344,274.4200134277344,55860000,TSLA,Automotive,26272.011,2.48,26.91,0.015580556255471167,0.015460425583855752,0.8733817675067429,0,0,0.03381677109982606,1,0.06453607823228924,High,0.0,1.0,43.802313276861085,-0.6854686453434624,3.7043739836559424,-4.389842628999405,313.10227383509795,290.5655014038086,268.0287289725192,271.2447341918945,296.65503303527834,12755150000.0
2022-09-07,273.1000061035156,283.8399963378906,272.2699890136719,283.70001220703125,283.70001220703125,50028900,TSLA,Automotive,26272.011,2.45,24.64,0.03381677109982606,0.03325755641840769,0.805002614747174,0,0,0.01959815762903916,1,0.06665481963649555,Medium,0.0,1.0,50.33273593568265,-0.5573737930115499,2.852024428322444,-3.4093982213339937,313.0976291430354,290.5838348388672,268.07004053469893,272.02033447265626,296.2462331390381,12805178900.0
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100,TSLA,Automotive,26272.011,2.41,23.61,0.01959815762903916,0.019408586563541073,0.8939189476496789,0,0,0.03602289482946186,1,0.0500933061784643,Medium,0.0,1.0,53.796951050513826,-0.00713017134785332,2.2801935083883844,-2.2873236797362377,312.7815041980928,290.3290023803711,267.87650056264937,273.15226806640624,295.79743324279787,12858892000.0
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100,TSLA,Automotive,26272.011,2.42,22.79,0.03602289482946186,0.035389242849343666,0.9163815592758883,0,1,0.01581694096302666,1,0.012246441262112828,Medium,0.0,1.0,59.498384396961285,1.2552773446842593,2.0752102756475597,-0.8199329309633003,313.72273092467196,290.9815017700195,268.2402726153671,274.5760678100586,295.36771659851075,12913230100.0
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600,TSLA,Automotive,26272.011,2.42,23.87,0.01581694096302666,0.015693156705112052,0.8428905000481408,1,0,-0.04037188096320543,0,0.015274928360083706,Medium,0.0,1.0,61.807217974577426,2.608159220994196,2.181800064716887,0.426359156277309,314.3681007382543,291.2010025024414,268.03390426662844,276.1750015258789,295.0414333343506,12961904700.0
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600,TSLA,Automotive,26272.011,2.44,27.27,-0.04037188096320543,-0.041209445573060305,1.2035400477961489,0,0,0.03587437200418364,1,0.056824036648254195,High,0.0,1.0,53.31997147385363,2.657987254736213,2.277037502720752,0.3809497520154608,311.98110544435264,290.3415023803711,268.70189931638953,277.47233489990236,294.64208335876464,12893675100.0
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700,TSLA,Automotive,26272.011,2.46,26.16,0.03587437200418364,0.035245873940170286,1.2989039240101672,0,0,0.003767273730617582,1,-0.0059812882793373046,High,0.0,1.0,58.54723180493421,3.50274569742885,2.522179141662372,0.9805665557664778,311.2528327636299,290.1438354492187,269.03483813480756,278.86320129394534,294.3519332122803,12966303800.0
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500,TSLA,Automotive,26272.011,2.43,26.27,0.003767273730617582,0.0037601953268899466,1.1629426286661935,0,0,-0.0013168523341049454,0,-0.0499094770769033,High,0.0,1.0,59.08398054682591,4.215617489756482,2.8608668112811944,1.354750678475288,311.20837243480827,290.13150177001955,269.05463110523084,280.30353454589846,293.97569984436035,13031099300.0
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,87087800,TSLA,Automotive,26272.011,2.38,26.3,-0.0013168523341049454,-0.0013177201460770078,1.509419638705936,0,1,0.018856110452001085,1,-0.09236861370521421,High,0.0,1.0,58.79631014136711,4.6941857057949505,3.227530590183946,1.4666551156110046,311.29135105380897,290.15550231933594,269.0196535848629,281.47966796875,293.58451652526855,12944011500.0
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200,TSLA,Automotive,26272.011,2.34,25.76,0.018856110452001085,0.018680537647816527,1.0449909703683384,1,0,-0.0011000625419275156,0,-0.10696604903468798,High,0.0,1.0,61.67031888776008,5.471933713678425,3.676411214882842,1.7955224987955827,313.32025556975714,290.77566986083986,268.2310841519226,282.64580139160154,293.30486656188964,13004242700.0
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800,TSLA,Automotive,26272.011,2.4,27.16,-0.0011000625419275156,-0.001100668054834369,1.0641280665874995,0,0,-0.025685948599634356,0,-0.08353580030178531,High,0.0,1.0,61.396189123698164,5.991800009553913,4.139488973817056,1.8523110357368564,315.5710761525221,291.71650390625,267.8619316599779,284.1335348510742,293.0408499908447,12942599900.0
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700,TSLA,Automotive,26272.011,2.38,27.99,-0.025685948599634356,-0.026021592607865372,1.0812210825640598,0,0,-0.040591728559117746,0,-0.043184809712544237,High,0.0,1.0,55.22970492799138,5.698225599051,4.451236298863845,1.2469893001871544,316.0350002109125,291.93383636474607,267.83267251857967,285.4881344604492,292.8532332611084,12880044200.0
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400,TSLA,Automotive,26272.011,2.41,27.35,-0.040591728559117746,-0.041438568478665415,1.2054754539453572,0,0,-0.04594757245188685,0,-0.07061923539078918,High,0.0,1.0,47.34483706476531,4.429263701539128,4.446841779398902,-0.017578077859774055,315.5303198868917,291.5085021972656,267.48668450763955,286.5191345214844,292.61449989318845,12809498800.0
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.3299865722656,275.3299865722656,63748400,TSLA,Automotive,26272.011,2.37,29.92,-0.04594757245188685,-0.04703665354268194,1.0796262553404736,0,1,0.0024698479153155706,1,-0.036610565735163525,High,0.0,1.0,40.570788412976206,2.326808288264374,4.022835081171997,-1.696026792907623,315.39004141119045,290.471501159668,265.5529609081455,287.25946746826173,292.2382331085205,12745750400.0
2022-09-26,271.8299865722656,284.0899963378906,270.30999755859375,276.010009765625,276.010009765625,58076900,TSLA,Automotive,26272.011,2.32,32.26,0.0024698479153155706,0.0024668028538151034,0.9828153816109624,1,0,0.02510775852537339,1,-0.12177100351425918,High,0.0,1.0,41.03671971329443,0.7073159167841823,3.359731248294434,-2.6524153315102517,315.561217427201,289.8675018310547,264.17378623490845,287.97833435058595,291.8366831207275,12803827300.0
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200,TSLA,Automotive,26272.011,2.33,32.6,0.02510775852537339,0.024797737333229056,1.0304481682085345,0,0,0.017212112374233923,1,-0.11839965968381394,High,0.0,1.0,45.70815415751125,-0.01675778949021378,2.6844334407375046,-2.7011912302277183,315.5540036446992,289.77350158691405,263.9929995291289,288.826201171875,291.578383102417,12865752500.0
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800,TSLA,Automotive,26272.011,2.33,30.18,0.017212112374233923,0.017065662059063912,0.9065238864901577,0,0,-0.06810050474193607,0,-0.16330217990579532,High,0.0,1.0,48.77926080059736,-0.19537139286984484,2.1084724740160348,-2.3038438668858796,315.48275868474434,290.2790008544922,265.0752430242401,289.67180114746094,291.32238304138184,12920417300.0
